x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,label
0.9008822441101074,0.49870896339416504,0.8529621958732605,0.49919426441192627,0.8000812530517578,0.5042227506637573,0.7596253752708435,0.5177218914031982,0.7330228686332703,0.5315776467323303,0.7490390539169312,0.4759930968284607,0.6824536919593811,0.4895377457141876,0.63602215051651,0.4963855743408203,0.5971105694770813,0.5021167993545532,0.7561981081962585,0.47870585322380066,0.715887188911438,0.5267337560653687,0.6988891959190369,0.5524143576622009,0.685233473777771,0.5701841115951538,0.7710525393486023,0.48755425214767456,0.7629978656768799,0.5373257398605347,0.810429036617279,0.5397790670394897,0.8450154066085815,0.5333508849143982,0.7893591523170471,0.4992872476577759,0.7809774875640869,0.5370978116989136,0.8110064268112183,0.5420272350311279,0.834236741065979,0.5386225581169128,Tolong
0.9782347679138184,0.5558173060417175,0.9196067452430725,0.5650987029075623,0.8734519481658936,0.5579667687416077,0.8547104001045227,0.5458041429519653,0.8423516750335693,0.5337404012680054,0.839546263217926,0.5120356678962708,0.8072442412376404,0.5386178493499756,0.8306546211242676,0.5464877486228943,0.8512970805168152,0.5451980233192444,0.8355638980865479,0.5043877363204956,0.8032962679862976,0.5397475361824036,0.8333411812782288,0.5463117361068726,0.8589423298835754,0.5414175987243652,0.8339902758598328,0.5026901960372925,0.8137701749801636,0.538482129573822,0.8505256175994873,0.5416542291641235,0.8752659559249878,0.5339526534080505,0.8361235857009888,0.5060596466064453,0.8232600688934326,0.5356215834617615,0.8551893830299377,0.541376531124115,0.8767865300178528,0.5357251763343811,Tolong
0.9173182845115662,0.4662037491798401,0.8855388760566711,0.46833017468452454,0.8437937498092651,0.47808268666267395,0.8158835172653198,0.49622783064842224,0.8015064597129822,0.5148195624351501,0.8061262369155884,0.45900118350982666,0.7382373809814453,0.46826887130737305,0.7000800371170044,0.47419387102127075,0.6673978567123413,0.47896111011505127,0.8075737953186035,0.4610978662967682,0.7697890400886536,0.5012631416320801,0.7750874757766724,0.5268892049789429,0.7811154127120972,0.5423070192337036,0.8175806403160095,0.47065767645835876,0.7862401604652405,0.5183221101760864,0.8014946579933167,0.5419020056724548,0.813281774520874,0.5544712543487549,0.8318878412246704,0.4864485561847687,0.8297292590141296,0.5265402793884277,0.8588935136795044,0.5350105166435242,0.8838873505592346,0.5348332524299622,Tolong
0.6171642541885376,0.47172269225120544,0.6382318139076233,0.4977327585220337,0.6571221947669983,0.5213439464569092,0.6864982843399048,0.5450566411018372,0.7096047401428223,0.5607406497001648,0.6289882063865662,0.4770374000072479,0.62621009349823,0.48399290442466736,0.6174644827842712,0.49206843972206116,0.6151315569877625,0.49732357263565063,0.6161208152770996,0.4726572036743164,0.6225530505180359,0.4920805096626282,0.6266661286354065,0.5062651634216309,0.6355728507041931,0.5143650770187378,0.6098682284355164,0.47107458114624023,0.6426876187324524,0.5102069973945618,0.676603376865387,0.5325815677642822,0.7030202746391296,0.5438963174819946,0.606251060962677,0.47479403018951416,0.6440651416778564,0.5122200846672058,0.6740081906318665,0.5312427878379822,0.7002506256103516,0.543529748916626,Tolong
0.7137637734413147,0.474468469619751,0.7193349003791809,0.4634099006652832,0.6963397860527039,0.4608706533908844,0.6764445304870605,0.4670184254646301,0.654755711555481,0.47488123178482056,0.6539404392242432,0.4393450617790222,0.6100326776504517,0.4470708668231964,0.6033448576927185,0.45948952436447144,0.6052168011665344,0.4682733714580536,0.628451406955719,0.4505084753036499,0.5964755415916443,0.47407621145248413,0.5964560508728027,0.4922647476196289,0.6078685522079468,0.504347562789917,0.615572452545166,0.46639418601989746,0.6190645694732666,0.5072535276412964,0.6485680937767029,0.5304436683654785,0.6788018345832825,0.5416520833969116,0.6085689663887024,0.4859209358692169,0.6290403008460999,0.5212481021881104,0.6570206880569458,0.5377335548400879,0.685712456703186,0.547487735748291,Tolong
0.6995329856872559,0.4774629771709442,0.7095420956611633,0.45954328775405884,0.7106176614761353,0.4559045135974884,0.7010753750801086,0.4656641185283661,0.6857715845108032,0.4771430194377899,0.673703134059906,0.44189223647117615,0.6364551186561584,0.45245856046676636,0.6194974184036255,0.4640388488769531,0.612197995185852,0.47268155217170715,0.6463006734848022,0.45363032817840576,0.6571247577667236,0.4939482510089874,0.6885983943939209,0.5152417421340942,0.722239077091217,0.5252313613891602,0.6324566006660461,0.46902117133140564,0.6646291017532349,0.5149602890014648,0.7082027196884155,0.5345637798309326,0.7457574605941772,0.5423728823661804,0.6254686117172241,0.48808732628822327,0.6649584174156189,0.5206075310707092,0.7012850046157837,0.5342512726783752,0.7355241179466248,0.5410250425338745,Tolong
0.8716363906860352,0.5048308372497559,0.8360256552696228,0.49874016642570496,0.7961357235908508,0.500953197479248,0.7652188539505005,0.5110430717468262,0.7450726628303528,0.5224564671516418,0.7511320114135742,0.4907858371734619,0.6927208304405212,0.5002961754798889,0.656093955039978,0.5041443109512329,0.6253968477249146,0.506865918636322,0.751749575138092,0.4945545494556427,0.7291112542152405,0.5340168476104736,0.7426736950874329,0.5510755181312561,0.7551846504211426,0.5594529509544373,0.758997917175293,0.5023180842399597,0.7514199018478394,0.5428860187530518,0.785594642162323,0.5508480668067932,0.8123152852058411,0.5503531098365784,0.7688332796096802,0.5128265023231506,0.7577052116394043,0.5439532399177551,0.7830643057823181,0.5490723848342896,0.8055175542831421,0.5470259189605713,Tolong
0.8592736721038818,0.4975220859050751,0.8223718404769897,0.5160691142082214,0.7881711721420288,0.5193026065826416,0.7718232274055481,0.5228110551834106,0.7603070139884949,0.5276075005531311,0.7434877157211304,0.48630812764167786,0.6973412036895752,0.4917505979537964,0.6684424877166748,0.4943670630455017,0.64398193359375,0.49625304341316223,0.7505283951759338,0.48448920249938965,0.7447811365127563,0.5235940217971802,0.7639294266700745,0.5411388874053955,0.7801008224487305,0.5487383008003235,0.7652098536491394,0.48912379145622253,0.766556978225708,0.528546929359436,0.7909908890724182,0.5404990315437317,0.8101545572280884,0.5441600680351257,0.7793444395065308,0.4981754422187805,0.7782407402992249,0.5324655771255493,0.7971591949462891,0.5437588095664978,0.8129834532737732,0.5478725433349609,Tolong
0.8765327334403992,0.4996325969696045,0.8429661989212036,0.49518781900405884,0.8074043393135071,0.4986482858657837,0.7918371558189392,0.5101932287216187,0.7833607792854309,0.5243260264396667,0.7641051411628723,0.4847796559333801,0.714539110660553,0.4923838675022125,0.6845501065254211,0.4970993399620056,0.6598559021949768,0.49998560547828674,0.7595893144607544,0.4889214038848877,0.7530523538589478,0.5298699736595154,0.7696444392204285,0.5480256676673889,0.7860428094863892,0.5565333962440491,0.7652813196182251,0.49694010615348816,0.776322066783905,0.5350651741027832,0.8139954805374146,0.5447728633880615,0.843250036239624,0.5464223623275757,0.7749436497688293,0.5068548917770386,0.7907809615135193,0.5373914241790771,0.8237769603729248,0.5441558361053467,0.8509668707847595,0.5441884994506836,Tolong
0.8778550624847412,0.49684667587280273,0.8507832288742065,0.49055835604667664,0.8135573863983154,0.4906032085418701,0.7922024726867676,0.5008144378662109,0.7777500152587891,0.5144376754760742,0.7674070596694946,0.47625041007995605,0.7119665145874023,0.48452892899513245,0.6820865869522095,0.48969343304634094,0.6583131551742554,0.4926687180995941,0.7600170373916626,0.48062044382095337,0.7393977642059326,0.5181490778923035,0.7421666383743286,0.5393444895744324,0.7480288743972778,0.5515642166137695,0.7629792094230652,0.49010133743286133,0.7553883790969849,0.5266074538230896,0.775160551071167,0.5434377193450928,0.7929627895355225,0.5528078079223633,0.7692949771881104,0.5031734108924866,0.7804350852966309,0.5318646430969238,0.8089343309402466,0.541172444820404,0.8332705497741699,0.5459510684013367,Tolong
0.8353120684623718,0.5043414831161499,0.7993151545524597,0.5143949389457703,0.7676776051521301,0.516278088092804,0.748354434967041,0.5230218172073364,0.7355026006698608,0.5301344990730286,0.7322058081626892,0.47831761837005615,0.6856634616851807,0.4815037250518799,0.6559015512466431,0.483838826417923,0.6310241222381592,0.48608818650245667,0.7317895293235779,0.4796697795391083,0.7165088057518005,0.517545223236084,0.7287312150001526,0.5403772592544556,0.7432501316070557,0.5540117025375366,0.7420615553855896,0.48825547099113464,0.7314300537109375,0.524749219417572,0.7399345636367798,0.5434097647666931,0.7489234209060669,0.5548449754714966,0.7536548376083374,0.5019094944000244,0.7679786682128906,0.5325132608413696,0.793481171131134,0.5406666994094849,0.8160185813903809,0.5419847369194031,Tolong
0.8623273372650146,0.508344829082489,0.8182515501976013,0.4958082139492035,0.769577145576477,0.49448317289352417,0.7376128435134888,0.5031181573867798,0.7145465612411499,0.5138732194900513,0.7257501482963562,0.4796873927116394,0.6744292974472046,0.4866866171360016,0.6372308731079102,0.4920983910560608,0.6085323691368103,0.49521493911743164,0.7179142832756042,0.48405906558036804,0.6975303888320923,0.5246926546096802,0.700175940990448,0.5416210889816284,0.7059897184371948,0.5503037571907043,0.7178924083709717,0.4926981031894684,0.7246992588043213,0.532604992389679,0.7642549276351929,0.5425922870635986,0.7979868650436401,0.5451439619064331,0.7213528752326965,0.5036411881446838,0.7375736236572266,0.5337938070297241,0.7712548971176147,0.5398791432380676,0.8007326126098633,0.5409899950027466,Tolong
0.8418200016021729,0.5009841322898865,0.7987675070762634,0.49306488037109375,0.7552703022956848,0.4938274919986725,0.7281475067138672,0.5014885067939758,0.7103462815284729,0.5117835402488708,0.7147892713546753,0.4759635925292969,0.6661438941955566,0.4831223785877228,0.6297436356544495,0.48914140462875366,0.6017385125160217,0.49426087737083435,0.706885814666748,0.480902761220932,0.686977207660675,0.5176873803138733,0.6967920064926147,0.535000741481781,0.7104260921478271,0.5448516607284546,0.706775426864624,0.48942071199417114,0.7068455815315247,0.5267331600189209,0.7409971952438354,0.5380700826644897,0.7719398140907288,0.5421346426010132,0.711512565612793,0.5000413060188293,0.7179697751998901,0.5281698703765869,0.7470102906227112,0.5351859331130981,0.7746550440788269,0.53659588098526,Tolong
0.8426768779754639,0.5054188370704651,0.7964146137237549,0.4977625906467438,0.7521321773529053,0.4996703863143921,0.7249385714530945,0.5104842185974121,0.7094981670379639,0.5241061449050903,0.7112516760826111,0.48770806193351746,0.6610413789749146,0.49504172801971436,0.6283882260322571,0.4998501241207123,0.6013104319572449,0.5039514899253845,0.7086138129234314,0.49315395951271057,0.6915167570114136,0.5292397141456604,0.6924588680267334,0.5490114092826843,0.6940529346466064,0.5615135431289673,0.7152705788612366,0.501620352268219,0.7206708192825317,0.5363506078720093,0.7539592981338501,0.5429072976112366,0.7776371240615845,0.5424512624740601,0.7270051836967468,0.5123332738876343,0.7362024188041687,0.5372096300125122,0.7646148800849915,0.5397282838821411,0.7857831716537476,0.5370395183563232,Tolong
0.8286783695220947,0.4961532652378082,0.7874329090118408,0.4907093644142151,0.7474542856216431,0.4933391809463501,0.7212156057357788,0.5052940845489502,0.7056064605712891,0.5191828608512878,0.7075725197792053,0.4818060100078583,0.6568697094917297,0.4902971684932709,0.6227721571922302,0.4965664744377136,0.5969415307044983,0.5016761422157288,0.7025834918022156,0.4877035319805145,0.6831437349319458,0.5248274207115173,0.6884124279022217,0.5430935621261597,0.6969581246376038,0.5538876056671143,0.7053796648979187,0.4959336519241333,0.7135424017906189,0.5322480201721191,0.7512603998184204,0.5388472080230713,0.7801992893218994,0.5379185676574707,0.7132061719894409,0.5059669613838196,0.7261543869972229,0.5331088900566101,0.7560938596725464,0.5367335677146912,0.7803024053573608,0.5349331498146057,Tolong
0.838521420955658,0.4942224621772766,0.8022292256355286,0.4813103675842285,0.75978022813797,0.4839670658111572,0.7319037318229675,0.4951110780239105,0.7130260467529297,0.5085470676422119,0.7136386632919312,0.4725207984447479,0.6670730113983154,0.4795287847518921,0.6328779458999634,0.4842565953731537,0.6046960949897766,0.4892522096633911,0.70489102602005,0.4791020154953003,0.6842137575149536,0.5155104994773865,0.6944171786308289,0.5349745154380798,0.7051053047180176,0.5470746755599976,0.705777108669281,0.4895111322402954,0.7084470391273499,0.5253894329071045,0.7441807389259338,0.5338577628135681,0.7712564468383789,0.5347784161567688,0.7136015892028809,0.501726508140564,0.7220029830932617,0.5276328325271606,0.7507839798927307,0.5321164727210999,0.7734946012496948,0.530216634273529,Tolong
0.8424665331840515,0.4977279007434845,0.8036884665489197,0.4887010157108307,0.7639370560646057,0.48932981491088867,0.7394037246704102,0.4981480836868286,0.7194910645484924,0.5092847347259521,0.7161532044410706,0.4751470685005188,0.6726012229919434,0.48367226123809814,0.638908326625824,0.49052757024765015,0.6137070655822754,0.49616050720214844,0.7091019153594971,0.48036348819732666,0.7044912576675415,0.5209245681762695,0.7365545034408569,0.5350989103317261,0.7650116682052612,0.5411593317985535,0.7100850939750671,0.48980316519737244,0.7202814221382141,0.5285718441009521,0.7640591859817505,0.5346601605415344,0.798551619052887,0.5337892174720764,0.7138115167617798,0.5006095170974731,0.7248895764350891,0.529417872428894,0.7552692294120789,0.5350611805915833,0.7791165709495544,0.5343682765960693,Tolong
0.8554839491844177,0.496791273355484,0.8104784488677979,0.4877879321575165,0.7646157741546631,0.49029338359832764,0.7353137135505676,0.5020991563796997,0.7147772312164307,0.5145154595375061,0.724087655544281,0.47464799880981445,0.6807569265365601,0.48381370306015015,0.6489166617393494,0.49016743898391724,0.6233686208724976,0.4944095015525818,0.7155867218971252,0.48054900765419006,0.7009909749031067,0.5193212032318115,0.7124657034873962,0.535477340221405,0.7251296043395996,0.5443790555000305,0.7161005735397339,0.4899735450744629,0.7276418805122375,0.5283539891242981,0.7697491645812988,0.5379756689071655,0.802897036075592,0.5405921339988708,0.7232857942581177,0.5011298656463623,0.7380853891372681,0.5290493369102478,0.7698960900306702,0.5355443358421326,0.7968369722366333,0.5371383428573608,Tolong
0.8556380271911621,0.49455371499061584,0.8193601965904236,0.4838826060295105,0.7779342532157898,0.4847939908504486,0.7497780323028564,0.49660855531692505,0.7322956323623657,0.5105355978012085,0.7333790063858032,0.47716224193573,0.681643545627594,0.48709043860435486,0.6495920419692993,0.49383744597435,0.6241803169250488,0.4978991746902466,0.7264310121536255,0.483658105134964,0.7062920331954956,0.5238774418830872,0.7182714939117432,0.5405886769294739,0.7303899526596069,0.5487775802612305,0.7279778122901917,0.4934546947479248,0.7348889708518982,0.5313665866851807,0.7779253721237183,0.5394406914710999,0.8098774552345276,0.5400053262710571,0.7341428995132446,0.505364179611206,0.7463205456733704,0.53301602602005,0.7799150943756104,0.5366519689559937,0.8067593574523926,0.5349549055099487,Tolong
0.8379785418510437,0.5064911842346191,0.8009410500526428,0.5053603649139404,0.7650315761566162,0.5061473846435547,0.7391185760498047,0.514726996421814,0.7168296575546265,0.5237807631492615,0.7247734069824219,0.4768839180469513,0.6807941794395447,0.4839223623275757,0.6461538076400757,0.48858779668807983,0.6186521649360657,0.4933151304721832,0.7175774574279785,0.4806913137435913,0.7075701355934143,0.5198352932929993,0.7424929141998291,0.5350306034088135,0.7746367454528809,0.5420768857002258,0.7157752513885498,0.4889867901802063,0.7196673154830933,0.527890682220459,0.765268862247467,0.535942018032074,0.8018158674240112,0.5368445515632629,0.7163207530975342,0.4991965889930725,0.7196372151374817,0.529981255531311,0.7503190040588379,0.5385202169418335,0.7763416767120361,0.5394864082336426,Tolong
